name,slug,description,address,city,state,country,pincode,latitude,longitude,contact_number,email,website_url,specialties,operating_hours,google_rating,google_review_count,google_place_id,google_maps_url,profile_image,amenities,owner_email,is_approved,verification_status,claim_status
"Ruva Skin,Hair & Laser Clinic",ruva-skinhair-laser-clinic,,"107, Park Side Street, near Valluvar Kottam High Road, Kakkan Colony, Kamarajapuram, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0537763,80.2391208,919080500400,,https://www.ruvaskin.com/,"Skin care clinic, Dermatologist, Hair removal service, Hair transplantation clinic, Laser hair removal service","{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""10\u202fAM to 7\u202fPM""}",5,107,ChIJ3_pxWMpnUjoRame1JhYn7xs,https://www.google.com/maps/search/?api=1&query=Ruva%20Skin%2CHair%20%26%20Laser%20Clinic&query_place_id=ChIJ3_pxWMpnUjoRame1JhYn7xs,https://lh3.googleusercontent.com/p/AF1QipMq8m8AEQjKpf0ivaqmoyD0jQ0M6dnJJIsH6u07=w408-h272-k-no,"Credit Cards Accepted, Appointment Required",che.ruvaskinhairlasercli.175@antidote-temp.com,FALSE,pending,unclaimed
Pristine Skin & Hair Clinic,pristine-skin-hair-clinic,,"Rutland Gate, 8 5th Street, Road, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.060376,80.251217,919840022229,,,Dermatologist,"{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",4.7,53,ChIJr2h6XGpmUjoRggwRkRoEVWQ,https://www.google.com/maps/search/?api=1&query=Pristine%20Skin%20%26%20Hair%20Clinic&query_place_id=ChIJr2h6XGpmUjoRggwRkRoEVWQ,https://lh3.googleusercontent.com/p/AF1QipO400qcJLVd_bbK6abiC7MUGzGKVdMg96x7fW9Q=w408-h544-k-no,Credit Cards Accepted,che.pristineskinhairclin.176@antidote-temp.com,FALSE,pending,unclaimed
Dr. U.Sridhara Rau's Dermal Centre,dr-usridhara-raus-dermal-centre,,"3, 1st Main Rd, Lake Area, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0535658,80.2411285,914428171341,,,"Skin care clinic, Hair removal service, Laser hair removal service","{""Monday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Thursday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Friday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Saturday"": ""9:30\u202fAM to 12:30\u202fPM, 4:30 to 7:30\u202fPM"", ""Sunday"": ""9:30 to 11:30\u202fAM""}",4,92,ChIJBY6YD11mUjoRyQrjp4UajOU,https://www.google.com/maps/search/?api=1&query=Dr.%20U.Sridhara%20Rau's%20Dermal%20Centre&query_place_id=ChIJBY6YD11mUjoRyQrjp4UajOU,https://lh3.googleusercontent.com/p/AF1QipMyab2JxP1-VynlgEx80sLbVRGMfvTaAD8T5gbB=w408-h271-k-no,"Wheelchair Accessible, Credit Cards Accepted, Appointment Required",che.drusridhararausderma.177@antidote-temp.com,FALSE,pending,unclaimed
Skin and Laser Centre,skin-and-laser-centre,,"21/5, Lake Area, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0535554,80.2410373,,,,Skin care clinic,,,0,ChIJUZB0JwBnUjoRX8Uajo5S6FM,https://www.google.com/maps/search/?api=1&query=Skin%20and%20Laser%20Centre&query_place_id=ChIJUZB0JwBnUjoRX8Uajo5S6FM,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nosEcMf2CsK0kIGKWXqxa_RICcTkhk-tg8n2MoW-LwZXk3EVG64eB3l3KFzfUtn4HLwwDV6qMopMNNKlStdk6vvYDhDEwKsdGzhTyToKEKv7ZXm_6XDecc0MbwMF82kJUEllmoH=w533-h240-k-no,,che.skinandlasercentre.178@antidote-temp.com,FALSE,pending,unclaimed
"Dr Nivethitha S: Best Dermatologist In Chennai, Skin And Hair Specialist In Chennai",dr-nivethitha-s-best-dermatologist-in-chennai-skin-and-hair-specialist-in-chennai,,"No.65, 2nd Floor, K.G Business Complex, TT Krishnamachari Rd, Alwarpet, Chennai, Tamil Nadu 600018, India",Chennai,Tamil Nadu,India,600018,13.0426712,80.2596282,919205480470,,https://www.olivaclinic.com/chennai/skin-hair-specialists-alwarpet/?utm_source=BL&utm_medium=Experiment&utm_campaign=Nivethitha,Dermatologist,,5,2,ChIJk2cVaG9nUjoRogOKSLRBc44,https://www.google.com/maps/search/?api=1&query=Dr%20Nivethitha%20S%3A%20Best%20Dermatologist%20In%20Chennai%2C%20Skin%20And%20Hair%20Specialist%20In%20Chennai&query_place_id=ChIJk2cVaG9nUjoRogOKSLRBc44,https://lh3.googleusercontent.com/p/AF1QipPNBKmWniyUG2Qk-Blgur7djUFFWsl63q-l0VJH=w408-h272-k-no,"Digital Payments, Appointment Required",che.drnivethithasbestder.179@antidote-temp.com,FALSE,pending,unclaimed
PK Skin City - Skin Doctor in Kilpauk | Skin Specialist Kilpauk | Skin Clinic Kilpauk | Dermatologist | Psoriasis Treatment,pk-skin-city-skin-doctor-in-kilpauk-skin-specialist-kilpauk-skin-clinic-kilpauk-dermatologist-psoriasis-treatment,,"No.261, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0836075,80.2351147,919787891988,,https://www.pkskincity.com/,"Skin care clinic, Cosmetic surgeon, Dermatologist, Hair transplantation clinic, Hospital","{""Monday"": ""3:30 to 9:30\u202fPM"", ""Tuesday"": ""3:30 to 9:30\u202fPM"", ""Wednesday"": ""3:30 to 9:30\u202fPM"", ""Thursday"": ""3:30 to 9:30\u202fPM"", ""Friday"": ""3:30 to 9:30\u202fPM"", ""Saturday"": ""3:30 to 9:30\u202fPM"", ""Sunday"": ""3:30 to 9:30\u202fPM""}",4.6,11,ChIJ-_IgpQZlUjoRh_cDgSw6ExU,https://www.google.com/maps/search/?api=1&query=PK%20Skin%20City%20-%20Skin%20Doctor%20in%20Kilpauk%20%7C%20Skin%20Specialist%20Kilpauk%20%7C%20Skin%20Clinic%20Kilpauk%20%7C%20Dermatologist%20%7C%20Psoriasis%20Treatment&query_place_id=ChIJ-_IgpQZlUjoRh_cDgSw6ExU,https://lh3.googleusercontent.com/p/AF1QipNz93crYU2LbtocD0R9TrxO5J2TijCiJd2hir1j=w408-h306-k-no,,che.pkskincityskindoctor.180@antidote-temp.com,FALSE,pending,unclaimed
Sehat Skin and Hair Care Clinic Chennai,sehat-skin-and-hair-care-clinic-chennai,,"14, Park St, near Jayalalitha Indoor Basketball Stadium, Kilpauk Garden Colony, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0839786,80.2323844,919940535786,,https://sehatclinic.com/,"Skin care clinic, Dermatologist, Hair transplantation clinic, Pediatric dermatologist","{""Monday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Thursday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Friday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Saturday"": ""9:30\u202fAM to 6:30\u202fPM"", ""Sunday"": ""Closed""}",4.7,199,ChIJT1JY2tRlUjoRFVW9ldQ0JW0,https://www.google.com/maps/search/?api=1&query=Sehat%20Skin%20and%20Hair%20Care%20Clinic%20Chennai&query_place_id=ChIJT1JY2tRlUjoRFVW9ldQ0JW0,https://lh3.googleusercontent.com/p/AF1QipNvfrrBBlD1jwd4VyGV3X6lkLwTlPYEXAoKELg0=w426-h240-k-no,"Credit Cards Accepted, Appointment Required",che.sehatskinandhaircare.181@antidote-temp.com,FALSE,pending,unclaimed
Blossom clinic,blossom-clinic,,"No 36, kummalaman koil street, Taylors Rd, near ega theatre, Telecom Quarters, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0778956,80.2375781,918939010866,,,Medical clinic,"{""Monday"": ""8\u202fAM to 9\u202fPM"", ""Tuesday"": ""9\u202fAM to 9\u202fPM"", ""Wednesday"": ""9\u202fAM to 9\u202fPM"", ""Thursday"": ""9\u202fAM to 9\u202fPM"", ""Friday"": ""9\u202fAM to 9\u202fPM"", ""Saturday"": ""9\u202fAM to 9\u202fPM"", ""Sunday"": ""8\u202fAM to 12\u202fPM""}",5,5,ChIJTzHpoh1vUjoReWOhjuVztHs,https://www.google.com/maps/search/?api=1&query=Blossom%20clinic&query_place_id=ChIJTzHpoh1vUjoReWOhjuVztHs,https://lh3.googleusercontent.com/p/AF1QipOSwz0OoHcpKmmQhN3uOsZqLbWQzpNuQALNkXUo=w447-h240-k-no,,che.blossomclinic.182@antidote-temp.com,FALSE,pending,unclaimed
sri devi skin clinic,sri-devi-skin-clinic,,"30, Chetty St, Palaiyam Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India",Chennai,Tamil Nadu,India,600023,13.0930715,80.2271826,,,,Skin care clinic,"{""Monday"": ""Closed"", ""Tuesday"": ""3 to 6\u202fPM"", ""Wednesday"": ""6 to 8\u202fPM"", ""Thursday"": ""3 to 6\u202fPM"", ""Friday"": ""6 to 8\u202fPM"", ""Saturday"": ""3 to 6\u202fPM"", ""Sunday"": ""Closed""}",4.1,39,ChIJEUEJFzJkUjoRDhsW1k9xfZQ,https://www.google.com/maps/search/?api=1&query=sri%20devi%20skin%20clinic&query_place_id=ChIJEUEJFzJkUjoRDhsW1k9xfZQ,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcjaql5X6yiOUgkmjgiHPWUoDfcMnvb9Tpu6s2Df8Wa526zPh48fEcJ08ihRzjHRTjIjTjsKPrTOemw1gghAmti7cvOp4ND-CGbaJyW3tAhpVmyUwOei1loryI8dVru6wKxFE=w408-h544-k-no,,che.srideviskinclinic.183@antidote-temp.com,FALSE,pending,unclaimed
Cosmetic Thyroid & Endocrine Clinic,cosmetic-thyroid-endocrine-clinic,,"New New no 32, Subiksha Nursing home, Egankipuram 2nd St, Bunder Garden, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.111771,80.242184,918870382843,,https://cosmeticthyroidsurgeon.com/,"Endocrinologist, Diagnostic center, Doctor, Hospital, Medical Center, Pediatric endocrinologist, Specialized clinic, Surgeon, Surgical center, Weight loss service","{""Monday"": ""7 to 9\u202fPM"", ""Tuesday"": ""7 to 9\u202fPM"", ""Wednesday"": ""7 to 9\u202fPM"", ""Thursday"": ""7 to 9\u202fPM"", ""Friday"": ""7 to 9\u202fPM"", ""Saturday"": ""7 to 9\u202fPM"", ""Sunday"": ""7 to 8:30\u202fPM""}",4.8,36,ChIJlZYVgiNlUjoRBClOH2eZ2qM,https://www.google.com/maps/search/?api=1&query=Cosmetic%20Thyroid%20%26%20Endocrine%20Clinic&query_place_id=ChIJlZYVgiNlUjoRBClOH2eZ2qM,https://lh3.googleusercontent.com/p/AF1QipPqSOEEkI4MP3nrhtoXJoGjbHUigCW50bf5qHLq=w408-h408-k-no,,che.cosmeticthyroidendoc.184@antidote-temp.com,FALSE,pending,unclaimed
Zion Skin Hair And Aesthetic Clinic,zion-skin-hair-and-aesthetic-clinic,,"Pettukola Towers, 190-b, poonamallee high road, Nowroji Rd, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0758201,80.2369469,919840265348,,http://www.zionskinandhairclinic.in/,Skin care clinic,,,0,ChIJsQZEpX5mUjoRq6LyZc_NjSM,https://www.google.com/maps/search/?api=1&query=Zion%20Skin%20Hair%20And%20Aesthetic%20Clinic&query_place_id=ChIJsQZEpX5mUjoRq6LyZc_NjSM,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dTCZBkVjXxsALsW61zMqrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.49179&pitch=0&thumbfov=100,,che.zionskinhairandaesth.185@antidote-temp.com,FALSE,pending,unclaimed
Right Hospitals,right-hospitals,,"1, Vasu St, behind ega theatre, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0789558,80.2405398,914426423939,,,Hospital,"{""Monday"": ""Open 24 hours"", ""Tuesday"": ""Open 24 hours"", ""Wednesday"": ""Open 24 hours"", ""Thursday"": ""Open 24 hours"", ""Friday"": ""Open 24 hours"", ""Saturday"": ""Open 24 hours"", ""Sunday"": ""Open 24 hours""}",4,148,ChIJEy47qHlmUjoRVMMBEEwm4Hc,https://www.google.com/maps/search/?api=1&query=Right%20Hospitals&query_place_id=ChIJEy47qHlmUjoRVMMBEEwm4Hc,https://lh3.googleusercontent.com/p/AF1QipPdRMs5FduIz5JqTnxWYHLPYHAU8ARlta3mrWyA=w408-h271-k-no,Wheelchair Accessible,che.righthospitals.186@antidote-temp.com,FALSE,pending,unclaimed
Abhi's skin & Joint Clinic|Rheumatologist|joint clinic|Arthritis,abhis-skin-joint-clinicrheumatologistjoint-clinicarthritis,,"Thyagaraja Complex, 853, Poonamallee High Rd, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0785026,80.2472658,916381538060,,http://wa.link/yqr1q5,"Medical clinic, Dermatologist, Rheumatologist, Skin care clinic","{""Monday"": ""2 to 8\u202fPM"", ""Tuesday"": ""2 to 8\u202fPM"", ""Wednesday"": ""2 to 8\u202fPM"", ""Thursday"": ""2 to 8\u202fPM"", ""Friday"": ""2 to 8\u202fPM"", ""Saturday"": ""2 to 8\u202fPM"", ""Sunday"": ""Closed""}",4.6,79,ChIJX5qs9ZlnUjoRs3dJK-vAl1c,https://www.google.com/maps/search/?api=1&query=Abhi's%20skin%20%26%20Joint%20Clinic%7CRheumatologist%7Cjoint%20clinic%7CArthritis&query_place_id=ChIJX5qs9ZlnUjoRs3dJK-vAl1c,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noK6VsblNmbR1amYDJsRZ7xJiaPztI-3Cc6wR-rna1ukcdXJzW4n7qqL5EhYutf6FGrdRaNfR5cFEh2Ycj5vexyF3bZq2JzT12W0k5eGuOz5y2MWxeLjDkFEVoZOPOvIWdc3BCc=w408-h663-k-no,,che.abhisskinjointclinic.187@antidote-temp.com,FALSE,pending,unclaimed
Hande Hospital | Multispeciality Hospital in Chennai,hande-hospital-multispeciality-hospital-in-chennai,,"44, Lakshmi Talkies Rd, Shenoy Nagar, Chennai, Tamil Nadu 600030, India",Chennai,Tamil Nadu,India,600030,13.076445,80.227361,919841011390,,https://handehospital.org/,"Hospital, Cosmetic surgeon, Diabetologist, Gastrointestinal surgeon, Obstetrician-gynecologist, Hair transplantation clinic, Orthopedic surgeon, Otolaryngologist, Plastic surgeon, Urologist","{""Monday"": ""Open 24 hours"", ""Tuesday"": ""Open 24 hours"", ""Wednesday"": ""Open 24 hours"", ""Thursday"": ""Open 24 hours"", ""Friday"": ""Open 24 hours"", ""Saturday"": ""Open 24 hours"", ""Sunday"": ""Open 24 hours""}",4.2,271,ChIJnT9LaIFmUjoRrOmz313RJ-Y,https://www.google.com/maps/search/?api=1&query=Hande%20Hospital%20%7C%20Multispeciality%20Hospital%20in%20Chennai&query_place_id=ChIJnT9LaIFmUjoRrOmz313RJ-Y,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npb2qyycbygjbDVnEOPZVa0fpbLpXoxH85Lv9t0jz22XxuIHIEqP0AagRW30gpWSbyj9E9KqOIZsPu9DdV4wkafw29NHT2sbsggwXIbzOhsVCHMxhpXk-opEHbSlHSiq9cXXOzLMQ=w408-h306-k-no,"Wheelchair Accessible, Credit Cards Accepted",che.handehospitalmultisp.188@antidote-temp.com,FALSE,pending,unclaimed
"Labelle Weight Loss Clinic, Slimming, Skin & Hair Clinic in Kilpauk",labelle-weight-loss-clinic-slimming-skin-hair-clinic-in-kilpauk,,"2, 2ND FLOOR, HEMKUNJ TOWERS, 8, Rajaratnam St, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0794578,80.242658,918019002020,,https://www.labelle.in/,"Laser hair removal service, Hair transplantation clinic, Skin care clinic, Weight loss service","{""Monday"": ""9:30\u202fAM to 8\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 8\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 8\u202fPM"", ""Thursday"": ""9:30\u202fAM to 8\u202fPM"", ""Friday"": ""9:30\u202fAM to 8\u202fPM"", ""Saturday"": ""9:30\u202fAM to 8\u202fPM"", ""Sunday"": ""9:30\u202fAM to 8\u202fPM""}",4.8,1916,ChIJxRaFhJxmUjoRysiReCOTYDA,https://www.google.com/maps/search/?api=1&query=Labelle%20Weight%20Loss%20Clinic%2C%20Slimming%2C%20Skin%20%26%20Hair%20Clinic%20in%20Kilpauk&query_place_id=ChIJxRaFhJxmUjoRysiReCOTYDA,https://lh3.googleusercontent.com/p/AF1QipN9Emd0u3fh-VEoIRuCwDwSXVPJaytZauZFWmON=w408-h510-k-no,"Wheelchair Accessible, Credit Cards Accepted",che.labelleweightlosscli.189@antidote-temp.com,FALSE,pending,unclaimed
Dental Castle,dental-castle,,"2, BB Rd, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600039, India",Chennai,Tamil Nadu,India,600039,13.1141173,80.2527482,919176004055,,,Dental clinic,"{""Monday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Friday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 2\u202fPM, 5 to 9\u202fPM"", ""Sunday"": ""Closed""}",4.8,54,ChIJrxzGFb1lUjoRrRh5hlA2Lp8,https://www.google.com/maps/search/?api=1&query=Dental%20Castle&query_place_id=ChIJrxzGFb1lUjoRrRh5hlA2Lp8,https://lh3.googleusercontent.com/p/AF1QipPuHnqvgaetqoip3B4Dl61cGzN4byx-CVbbbv70=w408-h306-k-no,Appointment Required,che.dentalcastle.190@antidote-temp.com,FALSE,pending,unclaimed
Seyon’s Clinic,seyons-clinic,,"no 267 loyal, lokesh apartments, bus stop, Konnur High Rd, opp. to joint office, Officers Colony, Ayanavaram, Chennai, Tamil Nadu 600023, India",Chennai,Tamil Nadu,India,600023,13.0999682,80.2295463,919342367603,,,Orthopedic clinic,"{""Monday"": ""6 to 10\u202fPM"", ""Tuesday"": ""6 to 10\u202fPM"", ""Wednesday"": ""6 to 10\u202fPM"", ""Thursday"": ""6 to 10\u202fPM"", ""Friday"": ""6 to 10\u202fPM"", ""Saturday"": ""6 to 10\u202fPM"", ""Sunday"": ""Closed""}",5,105,ChIJSahTtktlUjoREIKP-wClTYI,https://www.google.com/maps/search/?api=1&query=Seyon%E2%80%99s%20Clinic&query_place_id=ChIJSahTtktlUjoREIKP-wClTYI,https://lh3.googleusercontent.com/p/AF1QipOweC2gzOwldRkCY_rda0bsVP_TiTN1hhzGeG6s=w408-h400-k-no,Digital Payments,che.seyonsclinic.191@antidote-temp.com,FALSE,pending,unclaimed
Institute Of Defined Aesthetics[IDA],institute-of-defined-aestheticsida,,"1st floor, 18, 4th Cross St E, Block A, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030, India",Chennai,Tamil Nadu,India,600030,13.0792259,80.2276026,918048031963,,https://www.instituteofdefinedaesthetics.com/,Educational institution,"{""Monday"": ""10\u202fAM to 6:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 6:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 6:30\u202fPM"", ""Thursday"": ""10\u202fAM to 6:30\u202fPM"", ""Friday"": ""10\u202fAM to 6:30\u202fPM"", ""Saturday"": ""10\u202fAM to 6:30\u202fPM"", ""Sunday"": ""Closed""}",5,33,ChIJKbkr2MdnUjoRgE6mwFxcmPY,https://www.google.com/maps/search/?api=1&query=Institute%20Of%20Defined%20Aesthetics%5BIDA%5D&query_place_id=ChIJKbkr2MdnUjoRgE6mwFxcmPY,https://lh3.googleusercontent.com/p/AF1QipM6amwTvEpOHCVbXnASLYb9DKL01J4pVtXpsNHL=w408-h272-k-no,,che.instituteofdefinedae.192@antidote-temp.com,FALSE,pending,unclaimed
Advanced Grohair & GloSkin - Kilpauk,advanced-grohair-gloskin-kilpauk,,"1st Floor, Above Fresh2day Supermarket, NO.250, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.083518,80.2357978,918379856789,,https://adgrohairkilpauk.com/,"Tattoo removal service, Laser hair removal service, Skin care clinic, Hair transplantation clinic","{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""10\u202fAM to 8\u202fPM""}",4.9,116,ChIJXw7x4DNlUjoRf00nKpIhSzI,https://www.google.com/maps/search/?api=1&query=Advanced%20Grohair%20%26%20GloSkin%20-%20Kilpauk&query_place_id=ChIJXw7x4DNlUjoRf00nKpIhSzI,https://lh3.googleusercontent.com/p/AF1QipPeQ5HD5Vt5BY_huJYCvGJqhLwg5didvmgTfrQU=w533-h240-k-no,"Digital Payments, Appointment Required",che.advancedgrohairglosk.193@antidote-temp.com,FALSE,pending,unclaimed
Delphi Clinic,delphi-clinic,,"1st floor, Damodara flats, 14, 4th St, D Block, Annanagar East, Chennai, Tamil Nadu 600102, India",Chennai,Tamil Nadu,India,600102,13.0844686,80.2265783,917305939949,,https://delphiskin.clinic/,"Skin care clinic, Hair extension technician, Hair replacement service, Laser hair removal service, Dermatologist","{""Monday"": ""11\u202fAM to 7\u202fPM"", ""Tuesday"": ""11\u202fAM to 7\u202fPM"", ""Wednesday"": ""11\u202fAM to 7\u202fPM"", ""Thursday"": ""11\u202fAM to 7\u202fPM"", ""Friday"": ""11\u202fAM to 7\u202fPM"", ""Saturday"": ""11\u202fAM to 7\u202fPM"", ""Sunday"": ""Closed""}",5,23,ChIJM5nBl8hlUjoRGpXPjVPnQYQ,https://www.google.com/maps/search/?api=1&query=Delphi%20Clinic&query_place_id=ChIJM5nBl8hlUjoRGpXPjVPnQYQ,https://lh3.googleusercontent.com/p/AF1QipP4Up0PRXHIWbgNG7y32oX0ijKQGkuqpM3Gr-FV=w408-h544-k-no,Credit Cards Accepted,che.delphiclinic.194@antidote-temp.com,FALSE,pending,unclaimed
Chennai Hair Plant & Skin Care Clinic,chennai-hair-plant-skin-care-clinic,,"111/6 Whites house Chinthamani, 1st Main Rd, D Block, Annanagar East, Chennai, Tamil Nadu 600102, India",Chennai,Tamil Nadu,India,600102,13.0838463,80.2251414,919384843251,,https://chennaihairplant.com/,"Hair transplantation clinic, Dermatologist","{""Monday"": ""10\u202fAM to 6:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 6:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 6:30\u202fPM"", ""Thursday"": ""10\u202fAM to 6:30\u202fPM"", ""Friday"": ""10\u202fAM to 6:30\u202fPM"", ""Saturday"": ""10\u202fAM to 6:30\u202fPM"", ""Sunday"": ""10\u202fAM to 6:30\u202fPM""}",4.3,101,ChIJ1d_DAUNlUjoRI8O5BiK6duo,https://www.google.com/maps/search/?api=1&query=Chennai%20Hair%20Plant%20%26%20Skin%20Care%20Clinic&query_place_id=ChIJ1d_DAUNlUjoRI8O5BiK6duo,https://lh3.googleusercontent.com/p/AF1QipNggbt3cl0dOALBxgfIRC0Sgk3YI8hwWGUHwvjl=w438-h240-k-no,"Digital Payments, Appointment Required",che.chennaihairplantskin.195@antidote-temp.com,FALSE,pending,unclaimed
"Bliss Skin, Hair & Laser Clinic | Dr.K.Divya MD(DVL) Dermatologist in Kilpauk",bliss-skin-hair-laser-clinic-drkdivya-mddvl-dermatologist-in-kilpauk,,"126, Halls Rd, Kilpauk Garden Colony, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0825938,80.2315698,918925093174,,https://instagram.com/skin.drdivya,"Skin care clinic, Laser hair removal service, Pediatric dermatologist, Dermatologist","{""Monday"": ""4 to 7:30\u202fPM"", ""Tuesday"": ""4 to 6\u202fPM"", ""Wednesday"": ""4 to 7:30\u202fPM"", ""Thursday"": ""4 to 7:30\u202fPM"", ""Friday"": ""5 to 8\u202fPM"", ""Saturday"": ""4 to 7:30\u202fPM"", ""Sunday"": ""Closed""}",5,66,ChIJIcPHxcZlUjoR0UFfPq0iNHM,https://www.google.com/maps/search/?api=1&query=Bliss%20Skin%2C%20Hair%20%26%20Laser%20Clinic%20%7C%20Dr.K.Divya%20MD(DVL)%20Dermatologist%20in%20Kilpauk&query_place_id=ChIJIcPHxcZlUjoR0UFfPq0iNHM,https://lh3.googleusercontent.com/p/AF1QipMJ3_HeruSqeFaRN_6bT8-oxClrRyhPhoQVQD9e=w426-h240-k-no,Digital Payments,che.blissskinhairlasercl.196@antidote-temp.com,FALSE,pending,unclaimed
Health & Glow - Kilpauk,health-glow-kilpauk,,"Plot No 1, Sundarlal, Nahata Avenue, Kilpauk, Kilpauk Garden Road, near Tag Auditorium, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0832267,80.2410962,918088427758,,https://stores.healthandglow.com/health-glow-kilpauk-chennai-19287/home?utm_source=gmb,"Cosmetics store, Beauty supply store, Health and beauty shop","{""Monday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Thursday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Friday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Saturday"": ""9:30\u202fAM to 9:30\u202fPM"", ""Sunday"": ""9:30\u202fAM to 9:30\u202fPM""}",4.1,479,ChIJKZNtsNdlUjoREeadTZZfHt4,https://www.google.com/maps/search/?api=1&query=Health%20%26%20Glow%20-%20Kilpauk&query_place_id=ChIJKZNtsNdlUjoREeadTZZfHt4,https://lh3.googleusercontent.com/p/AF1QipO9HmbKWMkhlVx-oy0DGIRMlTlfDf_SYGNFKirr=w408-h300-k-no,"Free Parking, Credit Cards Accepted",che.healthglowkilpauk.197@antidote-temp.com,FALSE,pending,unclaimed
